"SST","Chlor","predicted","mes"
25.7179747805926,0.033460603364292,10.0015720571801,2
26.7696305948457,0.041281529426474,9.99764195855859,2
26.9751512756837,0.045497247308074,9.99601222890156,2
26.3577556075561,0.054507850578392,9.99175089316583,2
26.7507491153576,0.05219521912496,9.9846400942087,2
25.9700443675491,0.035496363730502,9.98129870449441,2
26.401239121669,0.0296454211827,9.97935458868699,2
25.745490539446,0.034712577968153,9.975845345749,2
26.2124759843093,0.030415848392948,9.97409389318593,2
26.2368878038219,0.030753798457563,9.97305649855229,2
26.154311543303,0.032625416991469,9.96764398797221,2
26.0727792789271,0.042927925131488,9.96569530090238,2
27.0907850573282,0.04412560190274,9.95861149283479,2
26.4529808793829,0.034628410888802,9.95500974099354,2
25.9094316423562,0.034327585847132,9.95041727015398,2
25.7995517394811,0.032395788453436,9.94999025829342,2
27.0768334343443,0.039895217666492,9.94299745539807,2
26.299243171371,0.056534654642704,9.93147485343883,2
17.0351777230891,0.337213068834697,9.93085101154521,2
25.9676372837482,0.028995741383649,9.9223549555703,2
26.9129344268058,0.040496109997387,9.9221803000938,2
27.488791717479,0.04288642658244,9.91825293874565,2
16.0000619710291,0.338966689214102,9.91500206036065,2
17.957221903182,0.312262533151995,9.91481747838621,2
17.8213444616059,0.304037252044084,9.91414498620455,2
15.5834323948545,0.457550102499526,9.91391990712507,2
26.1736655037693,0.031821452419993,9.91367113709887,2
25.484651677244,0.04129546724881,9.90017270375309,2
25.8060559396038,0.031096411728184,9.89680224716851,2
25.9214942352735,0.0339256455223,9.89604838328807,2
25.7356439685309,0.047671091165335,9.89464225528714,2
26.2316108070652,0.036917479829803,9.89428290176363,2
25.6442537151122,0.030986443806255,9.89245927153394,2
24.8334727079243,0.029296060233013,9.87764682444429,2
27.1423067944425,0.059237086141319,9.87419491418751,2
26.1111988297686,0.034805730147506,9.87059086812071,2
19.5420658704418,0.197755241539265,9.86689480531046,2
17.7137497804611,0.233067877954272,9.86545366030454,2
25.4187084885168,0.033008903445905,9.86001881178577,2
26.0212207428997,0.034468606910961,9.84842858476696,2
25.3376110115708,0.030100852640821,9.84775427838172,2
17.6672254108082,0.233951990049262,9.84681555968078,2
26.3807359808906,0.039881877850735,9.84650519679623,2
26.0200312250175,0.034626936012913,9.83996354672868,2
27.2781141291199,0.037324343158418,9.83773607953927,2
15.6974436280242,0.348898177001534,9.83359698858419,2
25.4835910177069,0.029897321868598,9.83236843820387,2
25.777092065568,0.029209047554565,9.82634127068492,2
15.7152118599229,0.473005961439981,9.82286482205888,2
15.7594615093356,0.471385296589698,9.82286482205888,2
24.9316353997195,0.031790944962955,9.82173614082403,2
24.8704397518408,0.03037813774497,9.82069064008033,2
26.7769430148142,0.037320409295362,9.81670353452092,2
17.9963795001753,0.279498830213539,9.81428041769844,2
26.2849935081522,0.035632887941104,9.80941400614016,2
25.5875329944776,0.027627129872395,9.80891872579905,2
24.8616432852384,0.031354249674414,9.80836198910515,2
17.4467415480803,0.262377474972357,9.80810190811817,2
25.8249567162518,0.037696070287697,9.80691922980344,2
26.3843878015428,0.04097845979186,9.80053496258821,2
24.7885963015428,0.029173106971446,9.79468286392906,2
26.9415187471073,0.03640397064633,9.7914106443188,2
27.3257280816094,0.037728716356519,9.78854583242329,2
25.737500556101,0.027935120701949,9.78713889569928,2
25.9204002675316,0.071433335624099,9.78056342547389,2
15.3557439189165,0.476248451438159,9.77850532913074,2
25.6091134627454,0.027001520342922,9.77785572179786,2
27.6601653161816,0.053421697138369,9.77596212613045,2
25.5630159835203,0.027763927717761,9.77339868551187,2
26.4866230807328,0.045083456911274,9.77209178068358,2
16.0994825670582,0.451194648863799,9.77198643231714,2
16.0280142923825,0.44500503132249,9.7710813590966,2
20.7344317347476,0.328136360657935,9.77030999018159,2
26.6253178310835,0.034156230953138,9.76683097545878,2
16.0771868076788,0.45590295496191,9.76403843647297,2
25.7788127848878,0.027623671010922,9.76305599019419,2
17.4613751368338,0.25458753378073,9.76233480306473,2
16.7383263689954,0.352401268853992,9.75919001177015,2
27.1946165735449,0.039707742029669,9.75712040863989,2
26.3624864998247,0.035153447874862,9.74689259970952,2
26.5565862542076,0.038495304928168,9.74439465115619,2
25.4355308842041,0.034167133731045,9.74380713930243,2
18.95783374794,0.248026784736636,9.73914117147825,2
25.1602521398142,0.030040003620239,9.73697343971601,2
19.2439180829243,0.111160128155364,9.733115789434,2
15.8870325113955,0.442630590990454,9.72988304919294,2
25.6199435713534,0.031440153026843,9.72955612112585,2
26.6199242572756,0.030706667683307,9.72826758106346,2
25.5293317296634,0.036843251725097,9.72212221872301,2
15.5065223301192,0.445430702291899,9.71786929698012,2
16.2503065458888,0.409831370208249,9.71786929698012,2
26.1023751759292,0.036272378522296,9.71641416290863,2
26.4709147877805,0.040557432228164,9.71293466393654,2
25.7755247510519,0.039365033646777,9.70795471939687,2
21.1087813154804,0.263772044108565,9.70370857043953,2
20.5001671901297,0.304345789979808,9.70346566898534,2
15.4631702974229,0.482894249076472,9.70147630939553,2
20.2969878343268,2.26717043279773,9.70043863362668,2
26.4804651086956,0.03249348199385,9.69672124657955,2
17.0431905007013,0.39469302867937,9.69575221938549,2
15.5400882461431,0.346442922827654,9.695396588463,2
25.1348226229839,0.028293140319333,9.68995853582572,2
27.015691259993,0.043363214084585,9.68945522490345,2
25.7604598577314,0.053700641879879,9.68616785691323,2
26.2385804624825,0.05591705230935,9.68399155060729,2
27.3347831228086,0.048514127449176,9.68390394471983,2
25.9097656266655,0.037593418804412,9.68375782595288,2
18.3357475083275,0.168417676151823,9.68107461374308,2
19.5687523991059,0.116908379057935,9.6801630726644,2
16.5695597230014,0.383099633683073,9.67779023548131,2
25.9240371892532,0.031554448878695,9.67757911290015,2
15.8806299879032,0.455206584885443,9.67398476954817,2
15.8172008215726,0.425557284831804,9.67398476954817,2
25.6193229559958,0.040259110833752,9.6737472496171,2
16.440909636001,0.38017524845878,9.6734881794319,2
20.5388435525947,1.84674174424842,9.67139176108007,2
26.41608660554,0.0307130192065,9.66845971068368,2
19.5220518401122,0.11588044222105,9.66638789172935,2
20.0454003610624,0.076136212601481,9.66098532906108,2
24.708653289446,0.047083412487977,9.66097357476209,2
26.4853415006136,0.038819550346438,9.65984801382948,2
26.4876319987728,0.043362929679105,9.65875370841587,2
25.3293632895337,0.030830947339222,9.65320346121689,2
17.0970465890603,0.328125309846062,9.65256329799505,2
19.1644597971599,0.11218527750856,9.64895938948047,2
26.0361023863079,0.032502036721849,9.64825425078871,2
26.8253257319425,0.034229030240951,9.64582336637441,2
27.2816677642005,0.056555354525249,9.64538284644748,2
25.1983455894986,0.029776467053053,9.64509735242555,2
27.4720175193724,0.047414464284799,9.64500933971809,2
17.0132071787781,0.335100354181086,9.63566735439659,2
25.7348190923037,0.035690822059446,9.63460227634645,2
15.8847236176806,0.428946823944893,9.63395096880493,2
25.9622305407609,0.037565059063513,9.63110154281561,2
21.1832769887798,5.76410570964672,9.62873256223505,2
26.2407105610975,0.040270643826689,9.6239398626223,2
26.2987943617637,0.038341339432037,9.62305149452894,2
25.6168282096774,0.037928964506662,9.61978427423504,2
25.6484867039797,0.030620890476679,9.6144129056339,2
20.5768738838534,0.078342145195153,9.614297766346,2
25.3437900063114,0.029401651411443,9.6129877278691,2
18.7744571722475,0.134583054924503,9.60678228506522,2
27.060637792777,0.054007838435927,9.60650531792936,2
26.0768694069074,0.0403644959529,9.60481050288681,2
20.0404520729313,4.58196034355017,9.60358921963549,2
26.1067098810484,0.037386792686605,9.60038326426065,2
16.6430897064341,0.338995761585716,9.59946598619453,2
25.2751390693373,0.027300644398196,9.5982555556278,2
17.7874393001403,0.246926543471926,9.59346907845122,2
25.7645228118864,0.027869416490894,9.59225199780575,2
26.1883280078892,0.029130645381585,9.59116177172906,2
27.0127371845196,0.035562387629178,9.59094098934914,2
25.2804134352209,0.027778239235789,9.58978004263059,2
16.3783359873334,0.341592442929054,9.58905675002819,2
17.4435595736325,0.265972807325782,9.58903863931968,2
20.8719738072405,0.075059725766011,9.58693907630266,2
25.4392011225456,0.026849436415897,9.58614224771498,2
17.4359990797686,0.265253413711981,9.5846533520729,2
17.7428319995179,0.346831488126756,9.58045960292454,2
25.6099032578015,0.032199722623621,9.57643969476653,2
26.3278353800841,0.035627804715307,9.57363902373378,2
25.0145798179348,0.02941672871233,9.57351187165481,2
25.4005317748072,0.038829425856722,9.56886967487621,2
25.6895193112728,0.038524225045389,9.56843865217302,2
18.9389058218794,2.94773753391113,9.56725429711366,2
25.4570175616234,0.027578990576759,9.56724177128626,2
27.230569410852,0.040024165087692,9.56694132828122,2
19.2645299278167,3.71384704704267,9.56330953871679,2
20.8054249002454,0.245340263483585,9.55792059209247,2
26.4075136782083,0.036743903305301,9.55787982358423,2
18.4016380984835,0.331294609900656,9.55471073413349,2
26.8816265742461,0.042426071946051,9.55449152617402,2
19.0430765732819,1.51435131413085,9.55327345375471,2
25.1902240949334,0.030360755759343,9.54892404760686,2
26.0427827878682,0.029974313997578,9.5483511478174,2
25.7591195803822,0.029268981730181,9.54696021845645,2
25.1752740682854,0.043439058818006,9.54642677004251,2
17.8880713186799,0.218357605712814,9.5417432494067,2
17.9650015420319,0.220921762378812,9.53738208501226,2
26.0430922493864,0.038831502611801,9.52675390614758,2
25.5652889433731,0.036149789764862,9.52652234085759,2
26.1681684938639,0.037779153856309,9.52518816587614,2
25.380976187763,0.027797459184896,9.52507239892866,2
19.502811835291,0.108346051587061,9.52419231676842,2
16.4859885326964,0.363729507272584,9.52261016952829,2
27.7335103292426,0.051527118691864,9.52029993390412,2
25.1623252550842,0.028816131712013,9.51498397601993,2
17.3461165465463,0.250071329527695,9.51316855322713,2
19.0159307034537,3.21176626839797,9.50949267085309,2
16.4167616732556,0.367632359476996,9.50692068052077,2
19.6716407183555,0.093338310857511,9.5031279139712,2
18.561036490533,4.63956802448057,9.49992147674798,2
26.3483683304699,0.03020049490054,9.49851511316995,2
18.2924717337395,0.154647684064077,9.49444105684115,2
18.5716828099579,7.49589817119476,9.49243665681454,2
25.5568264637973,0.029148492196685,9.49021531738182,2
15.6125803577752,0.434398969089372,9.48918245490196,2
26.1587759612553,0.028446139259337,9.48472452969928,2
27.5925373339762,0.046293584108395,9.48347820465142,2
26.825491400859,0.033011107166602,9.48315113495114,2
20.1364320941445,0.076480610582624,9.48074578374862,2
21.2716836566445,3.99092317527556,9.4795197314209,2
26.829289612202,0.032018437330897,9.47006722030772,2
25.0373033367812,0.030101929968859,9.46962921137306,2
25.2572235632889,0.03330197263135,9.46899556487543,2
16.6611752512272,0.319678220819334,9.46728704784191,2
19.6952706228086,0.086622442882056,9.46512969575793,2
26.8833928707048,0.032503424770473,9.46340738202239,2
20.417456809432,0.237440842010548,9.45896497206936,2
21.0260867180049,0.244668442117986,9.45756637928549,2
20.2588119936886,0.225753596014966,9.45192693000888,2
21.1814455243104,0.256306130733321,9.45087509753663,2
19.595161055575,0.120529774496311,9.45033065691652,2
26.0742501893408,0.055531506844232,9.44530945898851,2
25.6330247415849,0.029723461695101,9.44333184773675,2
18.6420404396038,3.06194631999238,9.44052063455374,2
18.4594633215726,1.96528564196233,9.44016741803872,2
16.448020433906,0.391647233650313,9.43903986582911,2
25.3257211071178,0.028458416139949,9.43857256482984,2
24.9788303492286,0.044886880487079,9.43803423695827,2
27.6797761120266,0.045631889204751,9.43714893175933,2
26.3141178108345,0.041199526030841,9.4371416700988,2
19.2720106420933,0.092711739223259,9.43695641609341,2
19.3216906923212,0.261239059096702,9.4346876436716,2
15.9149208463359,0.430903749752331,9.43398150743335,2
19.2937927289621,0.106763808071047,9.43166052679624,2
18.7120951536466,5.31029091801926,9.42783780538937,2
17.506443513587,0.262559835411235,9.42782813669607,2
26.2588048830645,0.034501566022631,9.42737339463898,2
25.4928555708275,0.031103891636498,9.42693673858027,2
19.2098603995442,0.106040811263875,9.42480986343339,2
24.9340126815393,0.034405652240685,9.422961108311,2
19.342139496669,0.102760421996811,9.42228489495769,2
25.1791520439166,0.028169156666012,9.42117112678253,2
27.7111181546283,0.046910213451629,9.42037464610583,2
20.773261511264,0.299815093566425,9.41586496303775,2
27.5739836879383,0.050650729132314,9.41367470000289,2
17.0767450418128,0.309030177207098,9.41366274252747,2
27.0171279743163,0.053456474776363,9.41319981052007,2
19.1824813753506,0.105762921781475,9.41110813511514,2
20.2262664152349,0.074551895192749,9.40994550843713,2
19.3450471038745,0.112750108926473,9.40927730067459,2
26.1531053782433,0.034770620005585,9.40690805719512,2
20.0119405054348,0.258468938438631,9.40314265323589,2
23.1581107017882,0.046100623732676,9.39673321834777,2
18.5609938198632,0.337890287917076,9.3924607944334,2
16.2209359285589,0.397300209336008,9.39024858045148,2
25.0139767322055,0.030828580256473,9.38844749219962,2
25.259447446967,0.032541348038333,9.38801949043241,2
20.0402250467216,0.080738546104716,9.38302714629262,2
27.8523400971248,0.051385695805761,9.37539036180231,2
20.4339864422335,0.076892895140176,9.37373013071298,2
26.6017852244916,0.030727664973279,9.36721981909043,2
15.8320535475543,0.470756048253853,9.36304191715496,2
18.6554742961664,7.49155989292903,9.36091763939508,2
25.4332482777875,0.032058924551469,9.35755332575227,2
27.7118860324334,0.066342004641103,9.35722328858042,2
18.851879151122,5.87973062455536,9.35389656375671,2
18.3251777301455,0.178575387517397,9.3507712284598,2
17.1865784988166,0.2823564605376,9.34927334949504,2
19.1628600433906,1.2854302141496,9.34878448457825,2
18.3331598530417,0.17339925704163,9.34658046613323,2
17.6456046194776,0.240145059429905,9.34649206012952,2
16.7023349726508,0.325511238687736,9.34620246312396,2
17.7810262624474,0.222066040532289,9.34585958635464,2
19.3558202483345,0.098168600230291,9.3447941814991,2
17.9489908433555,0.21035012126539,9.34112608877516,2
16.8991652687149,0.310815133326806,9.33971755408119,2
25.6561953370442,0.045313086166436,9.33913465936513,2
15.5292703973527,0.351609296261203,9.33901465947415,2
17.8433614614744,0.221837870747811,9.33844122947067,2
26.0765660992286,0.034939542395707,9.33157897610179,2
18.423235233608,0.144151847107995,9.33045254851021,2
26.8066905514551,0.033627480812003,9.32960560485527,2
17.5157133132013,0.260138325239766,9.3287784343687,2
26.6958551838184,0.03235884267048,9.32857760133173,2
25.8511751589236,0.041455039851993,9.31142317580146,2
27.0576784559081,0.033856460498139,9.30442315219335,2
26.2043334713359,0.034835504095987,9.30306486799686,2
19.7360902242286,0.082856182541951,9.30124506210089,2
27.6114302073983,0.051058952239952,9.29885683567347,2
24.6726636261395,0.029853279005715,9.29837538480844,2
20.6558474123422,0.07343691114792,9.29654997197028,2
16.8246324064624,2.39163633033395,9.29269109767041,2
17.7084096743952,0.404174645384893,9.29224340340035,2
20.4869080696003,0.068667311282296,9.29208031886986,2
20.0305818123247,0.078096362109631,9.29039746744811,2
18.7827776559432,1.69896491765443,9.2888610527755,2
18.0287515187588,0.308675593141288,9.28860927879833,2
20.0619431421809,0.076527989064786,9.28355415148443,2
20.4536103895512,0.193257516875972,9.28103034873597,2
17.8125322148492,3.57152786278024,9.27486293687071,2
20.1460709342567,0.074237613597535,9.27285096936291,2
25.1411331018583,0.040581220327931,9.27077890274215,2
24.8518063375701,0.045683991248153,9.269602747515,2
20.7336384340813,0.071684897765659,9.2695717481901,2
16.3885350021476,0.343339114444755,9.26631597870818,2
17.0592915106942,0.325584148332719,9.26590170337178,2
23.3859271403401,0.042715580954724,9.26184898441367,2
